round_k,0,1,4,9,25,54,117,239,483,987,2043,4124,8419,16914,33871
round_shots,159,32,23,26,19,21,23,25,18,18,18,16,11,14,7
round_queries,159,160,345,806,1235,2835,6417,14225,20718,41634,89370,159312,226369,608174,625891
round_k,0,2,7,15,32,67,139,284,575,1156,2482,4978,10289,21720,44706
round_shots,60,39,36,20,27,17,19,17,16,16,16,16,15,15,15
round_queries,60,117,324,380,1107,1683,3781,7361,14480,29840,60080,122416,234885,483765,974985
round_k,0,1,4,9,20,49,99,216,452,932,1877,3825,7829,16125,32499
round_shots,158,23,39,21,27,17,16,16,17,16,16,15,15,15,8
round_queries,158,69,351,525,1539,2193,4400,8816,19295,37872,77680,149775,299835,604155,651912
round_k,0,1,4,12,28,64,137,275,567,1183,2427,4992,9994,20138,40744
round_shots,268,22,18,23,17,18,12,17,15,15,16,16,15,15,8
round_queries,268,154,270,713,1139,2502,3372,10455,19035,38205,82352,169200,329685,661425,709832
round_k,0,3,7,15,33,69,140,307,634,1273,2573,5287,10989,22047,44364
round_shots,241,32,37,22,23,16,17,18,18,16,17,16,16,15,14
round_queries,241,96,333,550,1265,1808,3927,8334,17514,31184,66385,129584,269136,509655,958818
round_k,0,1,4,12,27,56,115,231,486,974,1952,4049,8410,16988,34243
round_shots,285,18,24,23,24,17,16,14,16,10,10,13,15,13,8
round_queries,285,126,360,713,1608,2363,4592,8134,19184,24390,49230,129649,299745,528359,650584
round_k,0,3,7,15,33,69,143,290,599,1219,2461,4986,9991,20321,40661
round_shots,238,28,24,24,19,16,13,13,13,11,11,16,15,15,1
round_queries,238,196,408,984,1653,2928,4771,10335,20917,38511,82511,248016,474255,958605,128581
round_k,0,3,8,20,43,91,183,397,804,1750,3750,7750,15808,31953,64290
round_shots,237,32,22,21,20,16,16,16,16,11,16,15,13,15,5
round_queries,237,160,330,693,1460,2640,5392,11152,23440,33011,100176,191655,332423,768315,517785
round_k,0,2,7,16,36,82,168,348,732,1500,3130,6388,12785,25610,51778
round_shots,314,18,21,21,16,19,17,16,16,15,16,16,15,15,5
round_queries,314,126,315,693,1168,2869,5559,11088,22608,43725,94160,198608,383535,771975,519745
round_k,0,3,7,16,36,75,163,346,706,1457,2942,6206,12784,25732,51974
round_shots,325,38,21,19,21,21,15,16,16,15,16,10,10,15,2
round_queries,325,266,441,893,1995,4137,6045,13584,27312,51945,112272,145290,295970,901065,245782
round_k,0,3,10,23,47,98,201,424,853,1731,3508,7264,14798,30035,61445
round_shots,244,23,20,20,19,21,16,18,16,15,16,15,15,15,10
round_queries,244,161,300,620,1197,2793,4304,9882,18064,34935,74768,142005,291945,588195,792070
round_k,0,3,7,15,31,66,134,274,564,1164,2336,4733,9731,19606,39603
round_shots,241,39,18,24,23,19,16,18,15,16,16,15,15,15,6
round_queries,241,195,270,744,1449,2793,5072,11538,20925,44784,92592,179115,359415,725625,586410
round_k,0,2,7,15,31,73,158,320,697,1399,2893,5970,11980,24187,48867
round_shots,34,23,22,19,17,13,19,19,17,14,15,15,15,15,15,2
round_queries,34,69,198,361,731,1183,3515,7201,14161,24738,54285,108705,219255,440775,891345,239378
round_k,0,1,4,9,21,45,92,189,416,883,1809,3623,7308,14692,29711,59844
round_shots,165,23,34,20,27,16,16,16,16,15,15,15,16,15,11
round_queries,165,69,306,500,1485,1968,4048,8208,16816,32115,65505,131175,285520,554295,823933
round_k,0,1,4,12,27,61,126,256,525,1070,2183,4372,8922,18476,37451
round_shots,233,39,27,22,17,18,18,17,16,16,16,16,15,13,15,2
round_queries,233,117,243,506,833,1782,3690,7463,14128,28368,57840,115952,223485,395577,913305,245418
round_k,0,1,4,11,24,49,102,219,441,886,1807,3623,7449,15214,30443,61354
round_shots,257,39,33,21,19,21,17,15,16,15,15,15,15,15,13
round_queries,257,117,297,525,1083,2415,4369,7875,17008,32655,65505,131235,263835,534225,927953
round_k,0,1,4,12,28,57,128,262,531,1088,2183,4374,8794,17807,35690
round_shots,92,52,30,19,19,20,17,17,16,16,10,10,15,15,13
round_queries,92,156,270,475,969,2180,4267,8653,16464,33712,42450,86110,262905,527685,923195
round_k,0,1,4,12,25,54,125,254,514,1053,2122,4305,8763,17589,35507
round_shots,233,24,27,21,20,18,16,16,16,16,16,16,15,15,3
round_queries,233,168,459,861,1820,3474,6544,13232,26704,55760,111632,232240,452295,909375,366783
round_k,0,3,8,20,45,96,204,413,834,1742,3488,7257,15076,30312,61130
round_shots,216,19,20,27,17,23,17,16,11,10,10,15,14,15,6
round_queries,216,133,300,891,1241,3565,5389,10416,14817,28690,57910,176355,335398,740745,608634
round_k,0,3,7,16,36,77,158,325,673,1434,2895,5878,11978,24691,50719
round_shots,106,46,24,19,19,22,16,14,16,16,15,15,15,15,8
round_queries,106,230,360,589,1273,3102,5264,9282,21808,43728,83325,167175,337035,675675,722152
round_k,0,2,7,15,33,70,164,331,681,1366,2777,5572,11234,22522,45134
round_shots,273,18,21,17,19,18,16,17,16,16,15,16,15,15,7
round_queries,273,126,315,561,1273,2646,4976,10863,21200,43376,83655,179952,345765,695835,653793
round_k,0,3,7,16,33,73,155,319,662,1355,2788,5623,11525,23194,46699
round_shots,238,24,20,18,13,23,17,18,17,16,14,10,16,15,9
round_queries,238,168,300,558,819,3013,4573,9990,19023,37232,67802,98370,320208,618735,743949
round_k,0,3,7,15,31,65,134,277,559,1163,2421,4918,10006,20624,41330
round_shots,117,32,21,24,23,19,19,20,19,19,18,15,15,15,4
round_queries,117,160,315,792,1679,3059,6251,13620,26049,53143,102294,185475,376185,759105,407860
round_k,0,2,7,16,36,80,164,340,685,1398,2841,6182,12539,25303,50982
round_shots,358,30,19,21,21,20,16,16,16,16,16,14,14,15,2
