round_queries,605,640,2040,7632,15939,42009,112041,299780,790515,1929348,3386285
round_k,2,8,26,103,313,949,2882,8783,26796,80410,241877
round_shots,634,150,176,123,87,64,57,48,41,34,1
round_queries,634,1050,4400,9717,25491,62400,167409,428208,1104089,2766750,752283
round_k,3,12,39,146,487,1468,4460,13464,40687,123437,376141
round_shots,640,222,165,100,91,67,57,50,42,35,3
round_queries,640,1554,4125,7900,21567,53533,139137,367750,927906,2327115,1829463
round_k,3,12,39,118,399,1220,3677,11046,33244,100491,304910
round_shots,463,255,200,85,84,72,64,53,45,38,10
round_queries,463,1275,3400,4505,13524,36504,100928,259965,666225,1702894,4091310
round_k,2,8,26,80,253,788,2452,7402,22406,68117,204565
round_shots,317,180,109,105,96,69,36,51,41,37,5
round_queries,317,900,2071,6405,19872,42849,68364,290547,703683,1911235,2388255
round_k,2,9,30,103,310,949,2848,8581,25827,78150,238825
round_shots,643,130,124,80,101,75,58,50,42,35,2
round_queries,643,910,2852,5840,22119,57675,144594,381250,971838,2443315,1289902
round_k,3,11,36,109,384,1246,3812,11569,34904,105689,322475
round_shots,427,256,100,93,94,66,60,53,45,38,10
round_queries,427,1280,1700,4929,14946,35046,95580,255407,656235,1665958,3989410
round_k,2,8,26,79,265,796,2409,7291,21920,66457,199470
round_shots,748,222,116,99,77,85,65,51,43,35,3
round_queries,748,1554,2900,7821,19019,63495,145925,365415,938905,2326485,1835811
round_k,3,12,39,123,373,1122,3582,10917,33235,100649,305968
round_shots,807,169,144,87,85,72,61,52,28,33,9
round_queries,807,845,2736,5307,15555,39528,103883,267332,433524,1532817,3842757
round_k,2,9,30,91,274,851,2570,7741,23224,70635,213486
round_shots,670,175,121,93,96,66,67,50,43,36,5
round_queries,670,1225,2783,6789,21984,45606,140767,338950,874749,2209356,2797865
round_k,3,11,36,114,345,1050,3389,10171,30685,93242,279786
round_shots,512,252,106,102,85,70,59,53,45,37,9
round_queries,512,1260,2014,6222,15555,38430,98943,267385,688365,1711287,3776805
round_k,2,9,30,91,274,838,2522,7648,23125,69497,209822
round_shots,377,239,126,122,86,67,61,49,44,37,5
round_queries,377,1195,2394,7442,15738,39463,107909,264061,714956,1823397,2275925
round_k,2,9,30,91,294,884,2694,8124,24640,74296,227592
round_shots,570,173,110,85,78,78,62,51,44,36,7
round_queries,570,865,2090,5185,14586,44850,115382,290241,752884,1859220,3268741
round_k,2,9,30,93,287,930,2845,8555,25822,77475,233481
round_shots,757,244,130,82,77,71,61,54,44,38,12
round_queries,757,1220,2210,4510,12705,35429,91317,243594,603460,1566322,4486860
round_k,2,8,27,82,249,748,2255,6857,20609,62078,186952
round_shots,874,260,126,135,89,71,60,53,45,38,10
round_queries,874,1300,2142,7155,14151,36991,96300,256255,656145,1669682,4037390
round_k,2,8,26,79,260,802,2417,7290,21969,66381,201869
round_shots,817,251,152,139,87,59,59,53,45,38,11
round_queries,817,1255,2584,7367,14181,30385,91155,245761,631845,1607590,4250323
round_k,2,8,26,81,257,772,2318,7020,21152,64002,193196
round_shots,700,166,109,105,104,84,61,52,44,37,6
round_queries,700,830,2071,6405,19448,47124,115229,300404,768900,1958225,2900646
round_k,2,9,30,93,280,944,2888,8737,26462,80476,241720
round_shots,387,246,133,82,92,68,61,51,45,38,10
round_queries,387,1230,2261,4346,14628,35700,96563,245667,652905,1671506,3991250
round_k,2,8,26,79,262,791,2408,7254,21993,66413,199562
round_shots,734,252,116,97,74,81,63,53,45,37,10
round_queries,734,1260,2204,5723,13246,43497,101619,264311,673695,1674509,4124790
round_k,2,9,29,89,268,806,2493,7485,22628,67889,206239
round_shots,466,270,111,122,81,71,61,51,45,37,8
round_queries,466,1350,1887,6466,15147,41251,110227,278001,737955,1845745,3624952
round_k,2,8,26,93,290,903,2725,8199,24942,75182,226559
round_shots,403,245,169,100,154,65,63,51,43,36,5
round_queries,403,1225,2873,5300,24794,44655,130095,330939,847573,2150388,2748215
round_k,2,8,26,80,343,1032,3244,9855,29866,90305,274821
round_shots,821,266,192,92,107,73,59,52,41,36,4
round_queries,821,1330,3648,5428,18939,46647,118767,317044,759935,2029932,2070900
round_k,2,9,29,88,319,1006,3048,9267,28193,85753,258862
round_shots,851,144,153,136,96,92,63,53,45,37,9
round_queries,851,720,2601,7208,15456,49956,102753,267491,689895,1714617,3784041
round_k,2,8,26,80,271,815,2523,7665,23170,69688,210224
round_shots,618,160,104,118,96,71,61,53,45,38,9
round_queries,618,800,1768,6254,15264,38269,100711,265795,683505,1740818,3772917
round_k,2,8,26,79,269,825,2507,7594,22905,69828,209606
round_shots,620,160,144,114,91,66,57,50,42,34,3
round_queries,620,1120,3600,9006,25389,55242,144609,381750,973098,2379694,1926495
round_k,3,12,39,139,418,1268,3817,11584,34995,105286,321082
round_shots,713,171,94,84,106,66,59,50,43,35,3
round_queries,713,1197,2162,5964,22790,51018,137883,357550,926005,2292465,1793055
round_k,3,11,35,107,386,1168,3575,10767,32749,98742,298842
round_shots,653,259,160,153,88,101,78,52,45,38,6
round_queries,653,1295,2720,8109,14168,48985,115050,263588,689535,1767190,2551050
round_k,2,8,26,80,242,737,2534,7661,23252,70491,212587
round_shots,777,134,170,106,99,74,66,53,45,37,9
round_queries,777,670,2890,5830,16533,37222,104874,265371,687195,1711361,3782907
round_k,2,8,27,83,251,794,2503,7635,23126,69653,210161
round_shots,663,272,203,141,131,86,72,54,44,37,5
round_queries,663,1360,3857,8601,24235,48074,122760,304830,768812,1952823,2410525
round_k,2,9,30,92,279,852,2822,8736,26389,80106,241052
round_shots,452,282,100,118,70,66,61,52,43,36,7
round_queries,452,1410,1900,6962,14490,40986,114497,300092,750135,1885716,3302663
round_k,2,9,29,103,310,938,2885,8722,26190,78584,235904
round_shots,750,273,130,112,86,68,61,51,44,37,5
round_queries,750,1365,2210,6160,16254,41412,112179,285345,743644,1880525,2343075
round_k,2,8,27,94,304,919,2797,8450,25412,76917,234307
round_shots,546,183,120,134,80,69,59,50,43,35,3
round_queries,546,915,2280,8174,18640,48507,127381,325850,842929,2063845,1620171
round_k,2,9,30,116,351,1079,3258,9801,29483,88691,270028
round_shots,598,283,104,92,105,71,63,52,44,37,7
round_queries,598,1415,1768,4876,17535,41819,114345,291668,745668,1896879,3273515
round_k,2,8,26,83,294,907,2804,8473,25633,77853,233822
round_shots,734,184,137,109,72,71,60,51,44,36,5
round_queries,734,920,2603,6649,15048,44517,117060,300645,779636,1922652,2418635
round_k,2,9,30,104,313,975,2947,8859,26703,80182,241863
round_shots,605,239,155,105,85,68,58,50,44,36,6
round_queries,605,1673,3565,7455,18275,44132,115362,299050,790900,1959660,2952882
round_k,3,11,35,107,324,994,2990,8987,27217,81805,246073
round_shots,659,222,144,115,104,82,119,69,44,23,3
round_queries,659,1110,2448,6095,16744,46330,204799,508185,975348,1566691,1839159
round_k,2,8,26,80,282,860,3682,11083,34058,102175,306526
round_shots,613,150,124,88,78,67,58,50,42,35,2
round_queries,613,1050,3100,7656,20514,54873,142506,369950,943950,2367575,1245670
round_k,3,12,43,131,409,1228,3699,11237,33822,102288,311417
round_shots,730,238,202,116,80,85,71,56,28,37,4
round_queries,730,1190,3434,6380,13360,43265,122049,317576,496860,1972359,1947196
round_k,2,8,27,83,254,859,2835,8872,26653,80699,243399
round_shots,764,284,114,114,76,69,64,53,45,38,7
round_queries,764,1420,1938,6270,12844,34983,98496,253181,650385,1661094,2824717
round_k,2,8,27,84,253,769,2388,7226,21856,66164,201765
round_shots,546,158,98,102,90,69,59,52,45,38,9
round_queries,546,790,1666,5406,15030,38019,97645,259428,676395,1718778,3726477
round_k,2,8,26,83,275,827,2494,7515,22615,68808,207026
round_shots,683,184,116,92,116,101,61,40,42,35,3
round_queries,683,920,1972,4876,19372,62519,139873,285640,899766,2264395,1759803
round_k,2,8,26,83,309,1146,3570,10711,32348,97354,293300
round_shots,718,178,165,84,129,64,58,48,40,30,1
round_queries,718,1246,4125,6636,30831,60864,167098,425424,1070520,2415630,735045
round_k,3,12,39,119,475,1440,4431,13381,40260,121053,367522
round_shots,761,181,99,131,77,66,59,49,42,35,2
round_queries,761,1267,2277,9301,20559,54582,148621,376859,975198,2454445,1293234
round_k,3,11,35,133,413,1259,3845,11609,35063,106491,323308
round_shots,831,191,118,80,77,70,59,50,42,35,3
round_queries,831,1337,2950,6320,18249,51030,133871,347450,878094,2204545,1714773
round_k,3,12,39,118,364,1134,3474,10453,31493,94681,285795
round_shots,827,153,203,82,74,67,56,48,41,26
round_queries,827,1071,5075,9102,25382,70417,176680,459504,1179365,6834906
round_k,3,12,55,171,525,1577,4786,14382,43619,131440
round_shots,754,295,106,96,96,80,64,53,45,38,10
round_queries,754,1475,1802,5088,15456,38640,101056,261979,672615,1717106,4120350
round_k,2,8,26,80,241,789,2471,7473,22593,68625,206017
round_shots,591,241,121,120,82,79,80,66,45,38,9
round_queries,591,1205,2057,6360,13202,38947,120560,298386,683865,1741426,3800403
round_k,2,8,26,80,246,753,2260,7598,22913,69863,211133
round_shots,642,176,102,85,78,72,62,54,45,38,12
round_queries,642,880,1734,4505,12402,34920,93558,244674,618255,1572250,4526868
round_k,2,8,26,79,242,754,2265,6869,20687,62354,188619
round_shots,604,233,131,111,119,78,58,51,43,36,3
round_queries,604,1631,3013,8103,26537,52650,127890,338691,868901,2193660,1665093
round_k,3,11,36,111,337,1102,3320,10103,30467,92398,277515
round_shots,560,297,98,178,94,66,59,50,43,36,5
round_queries,560,1485,1666,9434,21714,45870,123959,317150,819451,2072340,2637575
round_k,2,8,26,115,347,1050,3171,9528,28782,86808,263757
round_shots,897,174,122,89,84,85,81,56,45,37,8
round_queries,897,870,2074,4717,13524,41735,119313,285432,718515,1786027,3514440
round_k,2,8,26,80,245,736,2548,7983,24135,72569,219652
round_shots,484,183,103,115,85,74,60,51,44,36,4
round_queries,484,915,1957,6785,17595,49210,127740,333081,870364,2178612,2239172
round_k,2,9,29,103,332,1064,3265,9890,30258,91734,279896
round_shots,808,194,118,89,111,66,58,53,44,36,4
round_queries,808,1358,2714,6497,24531,43758,115710,317205,806564,2005596,2033044
round_k,3,11,36,110,331,997,2992,9165,27855,84369,254130
round_shots,676,203,102,157,89,67,59,50,43,35,3
round_queries,676,1015,1734,8321,19491,48575,132455,339350,876727,2157225,1692039
round_k,2,8,26,109,362,1122,3393,10194,30817,92498,282006
round_shots,724,148,164,113,91,72,36,32,28,38,9
round_queries,724,740,2788,5989,16471,39096,60732,161952,425124,1730862,3745197
round_k,2,8,26,90,271,843,2530,7591,22774,69272,208066
round_shots,894,171,199,135,87,75,67,53,45,37,9
round_queries,894,855,3383,7425,14529,37575,106061,266537,690255,1712693,3780711
round_k,2,8,27,83,250,791,2514,7669,23144,69810,210039
round_shots,445,188,193,108,84,81,69,54,45,37,8
round_queries,445,940,3281,5724,13524,39285,109779,276426,709605,1763161,3488040
round_k,2,8,26,80,242,795,2559,7884,23826,72071,218002
round_shots,767,130,156,161,82,64,58,49,41,34,1
round_queries,767,910,3588,11431,24354,60864,166518,430955,1089329,2723910,739979
round_k,3,11,35,148,475,1435,4397,13284,40057,121503,369989
round_shots,308,269,150,88,99,83,59,52,44,37,5
round_queries,308,1345,2850,5192,17919,45069,107203,284908,730444,1847669,2291015
round_k,2,9,29,90,271,908,2739,8300,24968,75614,229101
round_shots,564,214,112,165,101,68,61,52,43,36,6
round_queries,564,1070,1904,8745,22119,44812,122671,320788,808873,2036844,3104262
round_k,2,8,26,109,329,1005,3084,9405,28289,85564,258688
round_shots,859,261,148,152,92,69,57,51,43,35,4
round_queries,859,1827,3404,11096,20516,51405,131955,356643,908633,2243115,2343396
round_k,3,11,36,111,372,1157,3496,10565,32044,96818,292924
round_shots,636,131,162,115,85,68,63,53,46,38,11
round_queries,636,655,2754,6095,13685,33524,93177,241945,635306,1587450,4205091
round_k,2,8,26,80,246,739,2282,6905,20887,63031,191140
round_shots,755,255,169,102,79,64,56,48,39,26
round_queries,755,1785,4225,10098,26623,68416,179928,464592,1134705,6823570
round_k,3,12,49,168,534,1606,4839,14547,43700,131222
round_shots,395,271,119,146,74,93,72,51,45,37,4
